81.5872864108844,30.052532204627,111.247475292888,21.1773633081614
82.5875288467633,29.5937819766176,112.214922977643,15.6694615073644
82.5264190354909,29.5747008023001,112.23558603867,15.5972837314283
82.6139766058067,29.6618654490088,112.493853848941,15.6947315943958
81.6818128032953,30.1725000625406,111.0276086211,21.1824193290464
81.7132795381522,30.1170851198364,111.330865488918,21.2035962349606
87.9282865468067,28.0863102450994,94.3245956612614,19.9503766941859
81.2808633679596,29.837912163893,110.708649043944,22.4252873242543
83.9453585840182,28.7075552925618,101.836521149309,17.4788857269489
79.4857374985004,31.0088588481491,106.512055923909,20.3605204837953
80.9613266161382,30.1979329795507,109.470921176003,20.9830999304064
81.4796620406799,29.8988211272087,111.10266904457,21.1639284366221
82.499911982515,29.5061302343532,112.232102919975,15.5700099688433
81.5615515034278,29.9824332975202,111.19277808708,21.174839340238
81.046446430385,30.0194520368006,109.896099017661,21.8772680617652
80.8897372869648,30.2032535686461,109.380183043176,20.9691547589428
80.0312988728105,30.6517160663751,108.027520091413,20.5850236584217
81.7950959202225,29.6342251169868,112.460082533573,14.8566407516181
78.7819996245033,31.1626286077139,106.473282646283,20.1056406247469
80.8749205617512,30.0897198785009,109.387540851169,21.9983998773125
75.4900267671645,33.4141112328425,115.342355145901,15.985435929603
78.4899960097416,31.3647188361366,106.286890754442,19.999333543326
80.544552674505,30.1113473557253,106.88767704993,21.950975418839
78.0432603326341,31.4782666734279,102.900154338645,20.3862760711125
78.2397516198989,31.5280189599554,104.830685381203,19.9005243185841
78.7684751893922,31.0525272613605,108.258002073525,20.2162988142268
77.6323399063135,31.7319039179515,97.2362048122633,20.7072296992406
78.3652846033487,31.3065174716326,106.428651260836,20.0016527217332
78.2707997506605,31.4722220872418,105.089165200342,19.9190862501103
79.3930337309737,30.8939676911532,106.240619880671,20.3374081069051
78.0225615903743,31.96850972719,98.8558883416295,20.8515981821365
78.7870335487342,31.584749555395,107.604844925791,20.0584901592995
78.5691023300018,31.3678941180688,106.951290454952,20.0209359829823
77.9895515263761,31.7886588546907,99.1866568140087,21.0224117740013
77.5471193962942,32.430715037105,98.4714040107404,19.6734233552852
76.2952943724106,33.5016336202436,110.676588998475,16.8270393934404
76.2158727221401,33.4481498359171,110.922380605653,16.7696850613042
78.3101570155463,31.8465355977908,103.967710752255,19.882547803953
76.611457923752,32.9851964588534,105.456098691442,17.807431346768
79.2144045472055,31.2268676110345,106.931299067256,20.2483805496827
